target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
08043,2020,6,36,"08105,30061,49007,08119,49021,16075,30101,08019,30043,30023,16065,08025,30089,16035,16029,08053,30093,16083,08003,16079,16061,16087,16045,49033,16067,30039,08021,16009,08047,16041,49029,16025,16059,08109,30077,08065",366214.54713407555,401463.04992535745
17121,2023,2,67,"46101,29186,19167,19119,17159,17069,38019,17175,31003,19041,46079,19133,46005,27117,19143,27083,46099,46023,27081,19141,19059,17051,19193,38083,20209,31125,19093,17023,29003,31091,31179,19021,46125,46067,27063,46127,46077,31037,31159,46083,31173,19165,17147,46035,46087,27133,19079,19115,31023,46027,31051,19145,46015,17035,31147,29135,46009,31043,27033,29123,29221,27101,46135,19035,19149,27105,38029",196350.81824077832,379949.3726139148
28137,2021,4,44,"37075,13053,12037,13263,47137,47171,45011,13309,28147,13171,13037,13283,47163,13161,12027,37043,13227,13301,28045,13281,28005,13023,28009,13031,13259,47105,37087,28135,12055,12015,13317,28027,13279,13265,13197,13021,37121,37181,47183,13249,47095,37113,13209,37099",294378.11216993426,326617.591786889
38083,2025,9,79,"17151,20043,20089,19107,17087,20147,19051,31081,29025,31179,17123,31065,29137,17081,31173,19183,19087,31093,19115,31167,29223,31019,31061,29061,20133,17059,17153,19101,19105,20183,19055,27065,20141,17003,29199,19185,31163,19117,19047,31175,17009,17159,29143,31059,31121,17085,20123,31073,31099,29017,17127,29111,29063,31047,31181,31129,20163,31083,31171,31137,31077,19045,17185,38063,29073,31079,19007,27155,31169,31125,17155,19097,31185,29157,31143,31035,31001,17199,29151",318023.15307623957,356943.4316756899
45045,2023,8,113,"28101,47061,13311,28031,01013,13291,13009,28077,13199,13133,13313,13303,13281,13045,12049,13259,47109,12081,12055,13197,13315,13225,47095,28117,28053,28035,13021,01131,13121,28105,13235,13319,13247,28079,13145,13293,13169,13157,13055,01007,13187,13301,28099,13125,13211,28015,28073,13261,28135,13265,13123,13269,13091,37091,13209,13011,37177,13013,47023,28063,28113,01035,13035,13079,13213,47079,28083,28075,13207,28107,47075,47167,13317,13159,28097,13047,13271,47033,13083,13151,28041,13053,13163,28069,01099,13309,28033,28111,28125,13171,28087,13283,12027,13097,13175,13141,28019,28103,28011,28027,13279,13307,13167,47039,28161,13193,28065,13153,28143,13195,47045,01023,13107",528911.0815469982,344461.9169551734
13023,2024,8,54,"13163,13013,13053,47137,37005,47023,28063,47101,45011,45049,28111,13283,12027,47071,47121,28077,13175,47177,47135,13301,12017,13281,13029,13125,28107,12041,12049,28009,28037,47075,45005,28135,13087,12115,12055,13317,28027,13279,13307,13143,13193,45033,13315,37011,13047,13225,13271,13117,28117,13195,28139,47117,13061,37177",284617.1639562694,371190.69714173535
05007,2022,10,42,"48131,40075,40053,48197,22083,48433,22121,48093,22117,22025,48239,48077,48115,22125,48377,05123,05037,40133,22101,48333,40095,48321,48071,22007,48217,05077,22037,40093,48127,05081,48155,22067,48275,22091,22093,48435,48057,22047,48425,40043,48431,40003",560808.0651473608,340676.9851907698
45085,2023,3,143,"28101,47061,13311,28031,01013,13291,13009,28077,28021,13199,13221,13255,13133,13313,13303,13281,28029,28007,13259,47109,12055,28159,13197,28149,13315,13225,47095,28117,28053,28035,28121,13021,13263,01131,28091,13121,28105,13235,13319,28129,13247,28079,13139,13145,13293,13169,13157,01007,28163,13187,13301,28099,13125,13211,28015,13113,28073,13261,45009,28037,28123,28049,28135,13265,28067,13123,28051,13269,13091,13067,37091,13209,13011,37177,13013,28043,47023,28063,28113,01035,13035,13037,13079,12103,13213,47079,28083,28025,28075,28001,28023,13207,28107,28061,47075,13317,28085,13231,13159,28097,13047,28127,13215,47033,28155,13151,28041,13053,13163,28069,01099,13309,28033,28111,28125,13171,13283,12027,28133,13097,13175,13141,28019,13295,28011,28151,28027,13279,13307,13167,47039,28161,13193,13089,28065,13153,28143,13195,13135,47045,13217,01023,13107",292078.3336995393,333957.4063949624
48121,2023,9,32,"48175,40053,48007,05065,22065,48211,22121,22025,22107,22123,48243,05003,05123,40129,22075,05111,48011,05107,05021,05077,22037,40093,48391,05011,05055,48481,40103,05039,05035,40043,40005,40003",729452.7364645152,314397.1168572726
40071,2020,4,20,"22077,48507,48095,48141,48243,48165,48369,48333,48321,48047,48313,22037,48017,48481,48285,22091,22093,48435,48247,48425",166757.0137124478,326011.23122390447
21027,2022,9,28,"51735,42087,42043,51775,54049,51660,18159,18157,42077,42095,51167,51610,21189,51520,18109,18119,42093,51678,51540,51600,42025,51720,51740,54009,39005,18171,18021,51595",302920.68384260894,424478.53904129576
47157,2024,12,37,"13163,13053,47137,37005,28063,28111,28147,13283,13219,12027,13175,37137,28039,13301,01041,47069,12017,13281,13125,12067,12041,12049,28037,12119,13087,13307,37009,13193,45033,13315,37011,13271,13061,12075,28139,13109,01023",416259.1000915175,382620.2079320998
05071,2024,11,28,"48175,48407,05065,22065,05113,48455,48093,05067,48239,48373,48377,22101,48321,48047,48109,05105,48489,48123,05077,48379,48391,05011,05025,05095,05039,22107,05137,40003",307272.73101913277,335805.62781664
39081,2020,4,15,"51720,21207,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",167647.9368398214,350997.2940035069
31051,2023,10,82,"27153,38081,27117,19059,38083,27009,27151,46067,46083,31173,19165,19079,19115,38003,31043,38095,46045,27161,38029,27095,38039,31003,19141,27159,20209,29003,17033,31091,19021,31159,27041,19145,31147,27173,29211,29175,19119,29069,38027,46101,19167,31139,17069,38019,17175,27013,19133,19143,46099,46125,17147,27133,27145,46015,17035,29123,46135,19035,19067,29037,29186,19195,19189,31089,27011,38063,46079,46005,29149,46023,27081,19093,27063,46127,46035,46087,46027,29155,19129,19149,27105,46011",420577.4429486501,380071.3201413414
40125,2023,10,29,"40053,48007,05065,22065,48211,22121,22025,22107,22123,48243,05003,05123,40129,22075,05111,48011,05107,05021,22037,40093,48391,05011,05055,48481,40103,05035,40043,40005,40003",289441.1430189774,312171.2412737223
47051,2020,3,15,"12027,13125,45089,37121,12049,13017,28009,37199,12053,12055,47091,13059,47069,13283,13281",409540.5964742739,266995.7787871129
49027,2021,8,39,"08105,16003,16075,49039,08019,08029,16055,30043,30023,30073,16065,30089,16021,30059,16017,08053,08003,16007,16079,16061,16049,16069,30045,16015,08107,08079,08007,16047,08091,08033,16053,08021,16009,08047,16041,08011,16025,08065,16081",396591.1795471098,627333.6645237172
47103,2021,5,47,"37075,13053,12037,13263,47137,47171,45011,13309,28147,13171,13037,13283,47163,13161,12027,37043,37137,37199,13227,13301,28045,13281,28005,13023,28009,13031,13259,47105,37087,28135,12055,12015,13317,28027,13279,13265,13197,13021,13231,37121,37181,47183,13249,47095,37113,13209,37099",397110.35046560335,337698.2555840057
19029,2023,7,82,"27153,38081,27117,19059,38083,27009,17023,27151,46067,46083,31173,19165,19079,19115,38003,29135,31043,38095,46045,27161,38029,27095,38039,31003,17015,19141,27159,20209,29003,17033,31091,19021,31159,27041,19145,31147,27173,19119,29069,38027,46101,19167,31139,17159,17069,38019,17175,17173,27013,19133,19143,46099,17051,46125,17147,27133,46015,17035,29123,46135,19035,29186,19195,19189,27011,38063,46079,46005,46023,27081,19093,27063,46127,46035,46087,46027,29155,29221,19129,19149,27105,46011",266770.7478136971,377251.9159425232
22035,2022,5,50,"40075,48177,48457,48197,22083,22121,48093,22025,48239,48115,48373,40003,22125,48377,05123,05037,40133,22101,48333,48471,48015,48321,48071,22007,40095,48081,48217,48489,48123,05077,22037,40093,48127,22067,48013,48267,48275,22091,22093,48435,48143,48149,48185,48057,48241,22047,48247,48425,40043,22057",,426735.0672977005
51570,2020,8,14,"51720,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",251098.1937235583,368410.4592696348
01073,2021,4,44,"37075,13053,12037,13263,47137,47171,45011,13309,28147,13171,13037,13283,47163,13161,12027,37043,13227,13301,28045,13281,28005,13023,28009,13031,13259,47105,37087,28135,12055,12015,13317,28027,13279,13265,13197,13021,37121,37181,47183,13249,47095,37113,13209,37099",385722.7507594265,326617.591786889
46117,2024,6,75,"19151,27121,27031,31115,31097,17069,27023,27073,29061,29129,31121,31071,27029,20123,27071,31017,17151,17145,31011,31073,38099,29041,27075,38089,38083,27009,27149,29101,19093,31095,29003,17033,38093,31091,38045,38031,27079,27091,29033,27065,29083,31173,20141,20107,17003,27041,29157,38065,17017,27125,17005,20083,29075,19145,31039,17199,27173,31167,19069,29089,20097,31053,38095,29107,31171,29173,27087,27127,29079,29211,29053,17013,29175,31085,27095",578448.3522059234,373954.6501687802
38061,2022,8,70,"46101,29115,19167,19023,31061,17069,29093,19041,29073,27103,20123,19025,46079,19101,46005,20089,19073,27117,19143,27083,29041,46099,46023,27081,17013,27105,19059,17071,19193,19141,19093,31091,19021,29033,46125,46067,17039,27063,46127,46077,46083,19183,19087,19185,46035,46087,27133,19115,19197,20013,29103,46027,31051,46015,31147,29135,46009,17063,31043,27033,29197,29051,27101,17091,46135,19035,19149,29151,19027,19119",450970.2460345609,379022.8107993528
36057,2024,3,4,"23023,25019,09007,25025",298446.79683213896,2076354.2804956795
20057,2022,7,73,"46101,29115,19167,19023,31061,17079,29093,19041,29073,27103,20123,19025,46079,19101,46005,20089,19073,27117,19143,27083,29041,46099,46023,27081,17013,27105,19059,17071,19193,17129,19141,19093,31091,19021,29033,46125,46067,17039,27063,46127,29185,46077,46083,19183,19087,19185,46035,46087,27133,20207,17133,19115,19197,20013,29103,46027,31051,46015,31147,29135,46009,17063,31043,27033,29197,29051,27101,46135,19035,19149,29151,19027,19119",269379.2002110599,379371.24404115876
38041,2025,5,78,"17151,20043,20089,19107,17087,20147,31081,29025,31179,17123,31065,29137,17081,31173,19183,19087,31093,19115,31167,31019,31061,29061,20133,17059,17153,19101,19105,20183,19055,27065,20141,17003,29199,19185,31163,19117,19047,31175,17009,17159,29143,31059,31121,17085,20123,31073,31099,29017,17127,29111,29063,31047,31181,31129,20163,31083,31171,31137,31077,19045,17185,38063,29073,31079,19007,27155,31169,31125,17155,19097,31185,17169,29157,31143,31035,31001,17199,29151",240177.34411594376,353880.9452013491
13243,2022,10,64,"45089,13053,01057,01131,28063,28013,37185,28091,13309,01035,01013,13037,47053,13319,47017,12029,13247,12027,13291,01133,12051,01107,28077,37137,13157,28141,13221,37055,13133,28057,13301,47097,47069,13149,13137,13281,47087,13125,28073,28037,47075,13259,47127,28137,47109,47051,47027,13317,28027,13147,01075,13307,47039,13159,28065,37003,47005,13195,47033,28139,37141,13011,47083,13013",241524.5783447115,387512.57875386195
13107,2020,6,12,"12027,13125,45089,37121,12049,13017,28009,12055,13059,47069,13283,13281",183694.59607098275,260049.29823172287
39029,2024,8,45,"39173,39169,18111,18149,51735,39085,18045,42023,39021,51790,18115,21213,42055,21139,54073,21219,21023,42009,51530,51660,51683,21201,51685,39007,51640,51840,39151,21233,51063,39003,39123,51630,51670,51678,54093,51600,21033,39103,18181,42131,21061,51570,21055,42057,51580",269300.84612375015,381057.57538303005
47037,2025,2,47,"13163,13053,47137,37005,28101,28069,45023,47159,28111,28147,13235,13283,13093,28129,13219,13175,28019,13221,28039,13301,47069,13281,13125,12067,12041,12049,37143,13087,12015,28159,13307,37187,13193,13315,37011,28065,28051,12105,13271,13061,12075,28139,37113,37141,13109,01023,12007",769376.506474788,374414.37607546727
30057,2021,8,39,"08105,16003,16075,49039,08019,08029,16055,30043,30023,30073,16065,30089,16021,30059,16017,08053,08003,16007,16079,16061,16049,16069,30045,16015,08107,08079,08007,16047,08091,08033,16053,08021,16009,08047,16041,08011,16025,08065,16081",2612666.8220594428,627333.6645237172
39165,2021,8,32,"51735,18009,51021,39085,18169,39021,21115,51131,39083,18093,39137,18159,39115,21173,39143,51685,21201,21143,51820,51520,39099,51540,39103,18101,51720,39055,21091,18165,39077,51690,21163,51580",504169.2575812212,307899.21783682314
13007,2022,4,61,"45089,13005,13053,28063,28013,37185,28091,13309,13037,13111,47053,47017,13247,12027,13291,13219,01107,28077,13221,13157,28141,37199,45043,13133,28057,13257,13301,47097,28045,01039,13149,13281,47087,13125,12043,47111,28037,13259,47109,28137,47051,47027,13317,13059,13147,28027,13307,13233,47039,45033,37121,28065,47005,13195,47033,28139,37141,13011,47083,13013,37095",394531.5620776125,399621.52830054774
48097,2020,5,20,"22077,48507,48095,48141,48243,48165,48369,48333,48321,48047,48313,22037,48017,48481,48285,22091,22093,48435,48247,48425",483202.1658974162,326320.9778962852
36105,2021,11,4,"25019,23023,23015,44001",393396.56948272977,1824923.6614743865
20171,2021,8,57,"29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,17083,27083,19141,46023,27081,19059,27159,19193,38083,27009,27149,19093,19021,27135,46067,27063,46077,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,29089,46009,31043,27127,27033,29107,29197,27101,46135,17165,46011,27163,19035",271026.0225473139,366283.9955533883
27097,2025,7,79,"17151,20043,20089,19107,17087,20147,19051,31081,29025,31179,17123,31065,29137,17081,31173,19183,19087,31093,19115,31167,29223,31019,31061,29061,20133,17059,17153,19101,19105,20183,19055,27065,20141,17003,29199,19185,31163,19117,19047,31175,17009,17159,29143,31059,31121,17085,20123,31073,31099,29017,17127,29111,29063,31047,31181,31129,20163,31083,31171,31137,31077,19045,17185,38063,29073,31079,19007,27155,31169,31125,17155,19097,31185,29157,31143,31035,31001,17199,29151",478252.71269496897,353303.7367369288
24037,2020,4,15,"51720,21207,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",456977.33490385703,350997.2940035069
28061,2023,12,97,"47061,13311,13111,13291,13009,28077,13199,13063,13133,13313,13303,13085,13281,13045,28005,12049,13259,12081,12055,13289,13315,13225,47095,28117,13021,01131,13115,13121,13319,13293,13169,13157,13055,13187,13301,13125,13211,12043,28015,13261,28135,13265,13123,13015,13269,37091,13209,13011,37177,13013,47023,28063,13035,13079,13213,28083,13227,13207,28107,47075,13317,13143,13159,13047,13271,13117,47033,28131,13129,13083,13151,28041,13053,13163,13309,28111,28125,13171,13283,12027,13097,13175,13141,28019,12053,47135,13023,28011,28027,13279,13307,13167,28161,13193,28143,13195,13107",251454.5126477573,380185.2538388066
48081,2021,4,28,"48199,48163,48287,05065,40033,22077,22121,48455,48507,40029,22125,48119,48315,05123,22027,22007,48047,48283,48379,48461,22091,22093,40103,48247,22047,05035,48459,40003",310775.76898013684,297240.1980671689
51059,2022,5,24,"51735,42087,42043,51775,18065,51660,18159,18157,42077,42095,51167,51610,51520,18109,42093,51678,51540,51600,51720,42025,51740,54009,39005,51595",1107061.427019611,442489.168022374
51700,2021,9,27,"51735,51021,39085,21097,21115,51131,39083,18093,18159,39115,21173,39143,51685,21201,21143,51820,51520,39099,51540,39103,18101,51720,39055,21091,51690,21163,51580",307717.17284450546,319696.18345840526
31137,2020,7,56,"31077,31097,31139,29205,17079,31119,31003,29129,19085,31109,27071,31021,19133,31133,20043,19071,31011,31067,17083,29041,27075,29117,31153,17129,31095,31151,29033,17169,31155,31037,19009,31027,19165,31127,19137,17121,19079,17017,29177,31025,20033,31023,29103,19145,19155,31039,31147,31167,31107,31141,31177,19129,31131,29211,17013,19067",306127.7261839109,299765.7220697172
09003,2020,8,3,"23029,44001,50017",349356.97923307045,435565.7684891555
48025,2022,4,46,"40075,48457,48197,22083,22121,48093,48239,48115,48373,40003,22125,22081,48377,05123,05037,40133,22101,48333,48471,48015,48321,40095,22007,48081,48217,05077,22037,40093,48127,22067,48013,48267,48275,22091,22093,48435,48143,48185,48057,48241,22047,48247,48425,40043,22021,22057",348483.85581832123,388460.77270101977
06005,2021,10,18,"04011,06075,06069,35028,06021,32001,06025,06013,32029,06079,04012,32013,04027,06055,32510,06033,06085,06045",618866.413609621,921483.6412205198
39135,2024,7,45,"39173,39169,18111,18149,51735,39085,18045,42023,39021,51790,18115,21213,21139,54073,21219,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,51063,39003,39123,51520,51630,51670,51678,54093,51600,21033,39103,18181,42131,21061,51570,21055,42057,51580",344827.0579332966,378891.9531483595
47171,2025,4,64,"28043,13163,28041,13053,47137,37005,28101,01131,01095,28069,45023,47159,47067,13309,47173,28111,28147,13235,01043,13283,13319,13093,28129,13219,13237,13175,28019,13221,28083,28039,13301,28023,47069,13281,13125,28061,12067,12041,13023,12049,13259,37143,13087,12015,13197,13307,37187,13193,13315,37011,28065,28051,12105,13271,13061,12075,13091,28139,37141,37113,13209,13109,01023,12007",360061.5732941494,360341.03926458117
29157,2021,8,57,"29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,17083,27083,19141,46023,27081,19059,27159,19193,38083,27009,27149,19093,19021,27135,46067,27063,46077,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,29089,46009,31043,27127,27033,29107,29197,27101,46135,17165,46011,27163,19035",315593.4837230335,366283.9955533883
19031,2025,8,79,"17151,20043,20089,19107,17087,20147,19051,31081,29025,31179,17123,31065,29137,17081,31173,19183,19087,31093,19115,31167,29223,31019,31061,29061,20133,17059,17153,19101,19105,20183,19055,27065,20141,17003,29199,19185,31163,19117,19047,31175,17009,17159,29143,31059,31121,17085,20123,31073,31099,29017,17127,29111,29063,31047,31181,31129,20163,31083,31171,31137,31077,19045,17185,38063,29073,31079,19007,27155,31169,31125,17155,19097,31185,29157,31143,31035,31001,17199,29151",405011.12354114465,354541.66096426273
